807,46,402.1664522444,976.1702057612,1
807,47,279.8507769657,1077.2002859551,3
807,48,385.2909770768,543.1326622598,1
807,49,425.0954489238,570.8603322821,1
807,50,402.9680763389,522.0237457891,1
807,51,419.2076150840,495.9377936358,1
807,52,413.1946305846,500.0494232896,1
807,53,403.1573142531,436.1378642715,1
807,54,413.3787507862,437.2204072719,1
807,55,404.3536595267,336.0342526264,1
807,56,420.7158157086,327.4532196109,1
807,57,404.8916895402,258.3755534485,1
807,58,418.1589285925,254.6306234229,1
807,173,303.6836723239,1079.6257413603,3
807,183,447.6406290283,143.1321090093,1
807,184,435.3848624096,394.5189552989,1
807,186,375.6154510404,670.2031635889,1
807,187,373.6120584143,705.0158411146,1
807,188,360.0160244794,672.7320752759,1
807,189,359.7123369577,706.4378330908,1
807,190,333.3576683593,391.5233951653,2
807,191,349.1570074661,1063.9058662130,1
807,192,335.1911372470,1063.4639715687,1
808,45,355.6846178641,1162.2202741632,1
808,46,397.1371876329,992.2495319533,1
808,47,278.9868776891,1098.1524042276,3
808,48,387.4133515667,558.4826103630,1
808,49,425.8931509220,584.2678766756,1
808,50,401.4913551894,534.2625508140,1
808,51,420.0144089286,508.7003072247,1
808,52,413.9911815892,512.2250025004,1
808,53,403.1622846058,449.0144212570,1
808,54,413.8249985001,449.4802154673,1
808,55,402.9506260426,349.7083495305,1
808,56,418.6180298473,343.7844031659,1
808,57,404.8587828621,269.1188048564,1
808,58,417.2495174365,269.4733812619,1
808,173,302.4526728204,1106.5982438379,3
808,183,454.3883774867,129.6533694173,1
808,184,434.8537956994,377.1791359615,1
808,186,375.3698668025,660.3492369091,1
808,187,372.6149780040,688.9225177974,1
808,188,360.7245193758,657.6011375850,1
808,189,358.0638419356,691.9836477310,1
808,190,340.8840058859,333.2173935264,2
808,191,349.2570954435,1050.2910297617,1
808,192,334.5275953687,1048.1001999813,1
809,45,354.9888439607,1181.2743448145,1
809,46,391.9709671108,1010.5094214481,1
809,47,279.6295255741,1122.3941628062,3
809,48,387.2969530216,574.1601580282,1
809,49,426.6567759363,596.8104146722,1
809,50,401.5464610268,547.6191206165,1
809,51,420.6295407948,527.0086820397,1
809,52,414.5085494163,526.0494879344,1
809,53,402.7994262361,464.3340534528,1
809,54,415.4308912055,467.1414961906,1
809,55,402.3114199361,364.0692998083,1
809,56,416.9513006401,353.2143464731,1
809,57,404.0896100456,283.1109983594,1
809,58,416.5194270396,278.6408384781,1
809,173,301.1319828356,1119.9113021499,3
809,184,433.4987121291,352.4127167053,1
809,186,373.8368972834,639.1166990618,1
809,187,371.5098551545,671.3272240312,1
809,188,359.5875377700,639.6876346796,1
809,189,356.7567545294,674.1359033023,1
809,190,349.4539054536,279.8545572068,2
809,191,348.9617701801,1035.7011211662,1
809,192,335.8821947463,1035.4051687462,1
810,45,354.3961065924,1195.8214391038,1
810,46,385.4615253718,1024.3004819159,1
810,47,279.4105158158,1147.4333085080,3
810,48,388.5088836511,588.9482172248,1
810,49,425.4334675964,603.1308508463,1
810,50,401.9536417440,562.1336264531,1
810,51,422.1996750340,541.0333725515,1
810,52,413.7190396761,539.4977634580,1
810,53,401.7544014344,475.2887879394,1
810,54,414.6126714130,481.5986218496,1
810,55,401.9818301605,381.1092950006,1
810,56,417.3489342700,375.2075632150,1
810,57,404.3011003664,294.1564545620,1
810,58,414.9551252936,293.3805379628,1
810,173,302.1349468714,1149.9618028756,3
810,184,433.0127713145,330.1862861494,1
810,186,373.3950096562,622.9589055923,1
810,187,372.2814270594,661.4144262400,1
810,188,358.1523167748,618.0558776964,1
810,189,356.9076968443,657.8392335475,1
810,190,358.1367056760,230.6793853251,2
810,191,349.8932962727,1027.6445671895,1
810,192,336.9594901365,1020.0933643509,1
811,45,353.4639613112,1213.9287516340,1
811,46,379.5719920237,1040.2033879252,1
811,47,280.1330933367,1177.4375274649,3
811,48,388.9806352282,602.4450835300,1
811,49,425.6042385142,619.9726376429,1
811,50,401.0503247167,578.5784781627,1
811,51,422.5037735354,550.2996294921,1
811,52,410.8571037413,551.3467348411,1
811,53,401.1948660924,488.0489981444,1
811,54,415.0909436777,494.6450750206,1
811,55,402.5881362534,391.3553839925,1
811,56,418.4201543241,389.1925640585,1
811,57,405.2762684322,313.8469274970,1
811,58,414.8229587202,305.1652102622,1
811,173,301.9879162530,1181.3173062137,3
811,184,433.1297941082,312.2893437481,1
811,186,370.5113729949,606.6023422998,1
811,187,370.1693812121,645.2309163616,1
811,188,356.8240228914,600.5431448912,1
811,189,355.5703283163,637.7120746453,1
811,190,376.1432958672,176.5797294545,2
811,191,349.1075152013,1007.0656434042,1
811,192,338.1480643520,1008.6556879437,1
812,45,352.3912947731,1233.1763402476,1
812,46,372.6655306797,1057.0889428158,1
812,47,281.4012798569,1213.1750379676,3
812,48,388.9664295246,613.0070175079,1
812,49,426.7487394213,636.7583245601,1
812,50,400.7912264713,595.9506981411,1
812,51,420.9089255541,556.8803517035,1
812,52,411.1258942150,563.5445603920,1
812,53,400.9958864078,500.0569923199,1
812,54,413.2286675023,510.1417368225,1
812,55,402.3084262810,404.9357706130,1
812,56,418.7652300158,404.7302331770,1
812,57,404.1951283001,324.5066896896,1
812,58,415.4391705710,319.4288423215,1
812,173,306.1683207049,1216.5883605393,3
812,184,435.4204385911,291.1297845493,1
812,186,371.8547022119,587.6150931615,1
812,187,368.7013122974,625.7478098581,1
812,188,356.0583592719,585.3022461625,1
812,189,354.5561657542,621.2103644389,1
812,190,403.3126811795,118.3386621427,2
812,191,349.9073950965,995.7952307332,1
812,192,338.8591854380,997.1732137922,1
813,45,352.0514712669,1249.5164821463,1
813,46,365.2393142954,1069.5212961628,1
813,47,280.7939592931,1251.4476332389,3
813,48,387.8259840667,627.1588235105,1
813,49,426.9654690320,651.4721841657,1
813,50,399.7869457495,603.5307397080,1
813,51,424.0756743591,576.4314001135,1
813,52,411.2706775041,574.7345210074,1
813,53,401.6095711780,513.2475725402,1
813,54,413.2480585619,520.3262136188,1
813,55,403.8663842377,417.5988086081,1
813,56,419.5730289698,415.6962147719,1
813,57,403.6860133844,336.8468858387,1
813,58,416.5849029519,332.8977779932,1
813,173,305.2287290351,1254.3010464822,3
813,184,435.6396312018,276.0194009828,1
813,186,372.7615165600,575.6993230451,1
813,187,367.7644732104,612.0331093045,1
813,188,356.3776781600,578.2422905460,1
813,189,355.2256487116,611.5334312505,1
813,190,438.5114404085,86.7544222142,2
813,191,351.2090203176,983.9251045347,1
813,192,338.0419361631,981.0479147430,1
814,45,352.2148551379,1265.1195764788,1
814,46,359.9178376082,1088.4820698556,1
814,47,279.4924335723,1281.9099186518,3
814,48,387.2050276140,643.7169933621,1
814,49,427.6233931079,668.0163650895,1
814,50,398.9358533752,619.0020960808,1
814,51,425.5868766553,590.3783927053,1
814,52,408.5805361757,592.9831985936,1
814,53,402.0002705075,529.5556209217,1
814,54,414.0015509998,530.2960090696,1
814,55,404.4743282308,436.1839861594,1
814,56,419.4403534234,436.1696418783,1
814,57,403.5707622388,350.3894307147,1
814,58,417.4572529271,345.4977952853,1
814,173,302.7491438530,1283.7234215490,3
814,184,436.9948052928,255.6484958946,1
814,186,372.7121313139,560.4533307783,1
814,187,368.4911365906,595.7099005471,1
814,188,356.2211091703,557.0211286470,1
814,189,352.9498821269,587.9197842994,1
814,191,351.4126657079,970.7518639657,1
814,192,338.4556327678,969.6249929837,1
815,46,355.5732721348,1105.8211287356,1
815,48,384.9062760143,658.3481317728,1
815,49,428.7250501658,682.5047028409,1
815,50,397.8008281436,633.4945427245,1
815,51,423.3474437551,599.6749635731,1
815,52,406.0323908296,612.2396619781,1
815,53,399.6892254604,549.9175640116,1
815,54,413.2502008939,548.6474012498,1
815,55,404.3139021420,452.8998822356,1
815,56,422.1814260953,453.7540438268,1
815,57,403.0938028383,362.8069108267,1
815,58,418.0423774436,356.5941878369,1
815,184,437.1435561416,234.9459710012,1
815,186,372.8310489996,552.2945092272,1
815,187,367.7060614186,578.3693756741,1
815,188,356.2252843225,548.6305015225,1
815,189,352.5351566681,576.4345304301,1
815,191,351.1621076879,959.3660224335,1
815,192,338.7784762821,958.0096853760,1
816,46,351.7610304084,1123.7508186346,1
816,48,384.5003253544,675.2497971234,1
816,49,426.7041644947,694.3913568667,1
816,50,397.0499634164,644.4666668605,1
816,51,421.5832720935,613.0516778895,1
816,52,405.7327711525,618.9862168780,1
816,53,399.8012368163,566.7809749697,1
816,54,414.7173529599,567.6772367686,1
816,55,404.6814073390,465.4909503498,1
816,56,422.0183157611,468.3574959192,1
816,57,402.4888277680,371.7904263377,1
816,58,418.4774053646,369.7387338427,1
816,184,439.3448256614,217.9388894391,1
816,186,373.5308364157,532.2467279066,1
816,187,368.2794793688,562.9946022583,1
816,188,357.2847638577,533.2246083662,1
816,189,353.7582639590,555.5845412876,1
816,191,350.9471681314,941.1717887231,1
816,192,338.0883407796,940.4001633903,1
817,46,347.6699684198,1142.1802498658,1
817,48,383.7019559950,690.6062897427,1
817,49,426.9847915918,714.1170186441,1
817,50,398.0347225235,657.6208758832,1
817,51,419.1490808713,626.8011720561,1
817,52,405.4108026000,631.5245346537,1
817,53,399.6465223606,585.0207602045,1
817,54,413.2708812233,589.5095616044,1
817,55,404.6517982414,480.6437700842,1
817,56,421.1724687987,482.0923854276,1
817,57,402.5846876935,385.6432099515,1
817,58,417.9193196990,382.4742767779,1
817,184,441.6348154706,203.4397688000,1
817,186,374.6886637623,518.2845733968,1
817,187,367.5730567895,544.7850975702,1
817,188,356.4228676077,511.8588159506,1
817,189,353.0917465716,538.7440902240,1
817,191,351.4865932669,923.1901362954,1
817,192,337.1749702189,929.5442486880,1
818,46,344.7537545944,1161.3577176010,1
818,48,382.9332307749,703.3743056038,1
818,49,425.3209169785,723.6680555887,1
818,50,399.4268437159,678.3779377791,1
818,51,418.5734055427,643.5380511335,1
818,52,401.8793090470,649.7928818194,1
818,53,400.1264566298,598.0118252264,1
818,54,412.1415375546,604.6914221038,1
818,55,404.7710206126,495.0280175898,1
818,56,420.3243684278,499.7922105490,1
818,57,401.6682108245,398.0208503937,1
818,58,416.8984213267,398.0105248562,1
818,184,446.8240617012,183.6015214137,1
818,186,374.0101798315,489.8191313205,1
818,187,369.0590160167,528.2797365733,1
818,188,357.1884332640,497.5296987715,1
818,189,354.4318359034,521.2894460416,1
818,191,351.1779604635,913.1840909682,1
818,192,338.3587390557,914.2932714392,1
819,46,342.6937029643,1177.7144807156,1
819,48,380.9866358618,719.1833464444,1
819,49,425.6299582890,739.4187196484,1
819,50,399.8802917857,691.4879250538,1
819,51,416.7879567163,658.8374491964,1
819,52,401.1623575961,666.6720566784,1
819,53,398.4644221639,613.0435420654,1
819,54,408.6958924114,613.4485358799,1
819,55,404.3755275121,509.9439348676,1
819,56,421.6898802794,507.8939675515,1
819,57,401.3162467295,411.9107084486,1
819,58,416.4684560569,413.1776255540,1
819,186,375.2893936340,476.2733372462,1
819,187,368.8625262720,512.0924462082,1
819,188,358.4543681560,481.2634947140,1
819,189,354.6592770586,501.9394693029,1
819,191,350.8139416270,901.0422801838,1
819,192,337.5633318502,899.9446566507,1
820,46,341.3301933033,1197.2391873253,1
820,48,380.4414172765,734.8911494658,1
820,49,423.6344811191,751.5006015889,1
820,50,398.8613445574,705.5881966986,1
820,51,415.6328757514,671.0159655064,1
820,52,400.6591667078,681.8995336366,1
820,53,397.4766330985,626.8625743775,1
820,54,408.8692215199,628.8141772181,1
820,55,404.2972563404,528.4947652943,1
820,56,421.8873975830,528.9628582474,1
820,57,401.0471101802,427.2806940645,1
820,58,415.7949971990,429.3349405684,1
820,186,373.4669121040,459.4751778297,1
820,187,369.9796636892,497.9065929565,1
820,188,359.0709816638,462.6737839211,1
820,189,355.0839833519,486.4488978102,1
820,191,353.4787806578,891.4607941987,1
820,192,336.3601812941,886.2039511322,1
821,46,342.2261240310,1215.2225302444,1
821,48,378.7675958536,750.2691679082,1
821,49,421.9214365179,769.4780051785,1
821,50,399.2791334240,717.5778953836,1
821,51,413.6425928728,684.6255644272,1
821,52,396.2068442188,692.5048813382,1
821,53,392.9675154088,631.7435583826,1
821,54,406.7162942875,644.8143427221,1
821,55,405.3441748208,547.7415190546,1
821,56,422.9846399206,542.8916185740,1
821,57,402.4442070302,441.3094388825,1
821,58,415.7182627725,442.9883515821,1
821,186,375.2366232227,446.2391529195,1
821,187,370.8940370562,480.0363008418,1
821,188,359.4335750493,449.2238987627,1
821,189,356.9115915714,471.7513941429,1
821,191,350.6445437244,871.7579278272,1
821,192,336.2333944156,874.0945490341,1
822,46,342.2631913954,1235.5370613212,1
822,48,378.9118684817,763.0430633504,1
822,49,418.6225658701,778.7817034157,1
822,50,398.7544761269,730.5100067444,1
822,51,409.8808578157,703.2611289755,1
822,52,395.2145689169,708.7214849200,1
822,53,393.4774059436,649.4479169461,1
822,54,405.9582670534,653.6328518715,1
822,55,405.3265604093,563.0220874255,1
822,56,422.4260095715,559.9000682469,1
822,57,401.9556031457,458.2051526548,1
822,58,415.2642422458,464.0718713153,1
822,186,374.2995768858,427.5685672561,1
822,187,372.2147964890,464.3038104543,1
822,188,361.0793447403,435.6523304753,1
822,189,356.1039358725,455.6487448180,1
822,191,350.6555180196,855.7754223441,1
822,192,338.1917534874,860.2109329613,1
823,46,341.9750139560,1252.9550135376,1
823,48,378.1178276315,780.0523247805,1
823,49,416.9695189954,794.7212326574,1
823,50,397.4376706477,742.1338231585,1
823,51,406.4779473452,717.2938931715,1
823,52,390.6517627027,717.6617982941,1
823,53,391.3109568790,666.4949011927,1
823,54,403.9202590185,669.7968611084,1
823,55,405.6963258114,578.8058014677,1
823,56,422.4133832648,573.7204245439,1
823,57,400.8182401128,473.5703850869,1
823,58,414.3155353071,479.4913220780,1
823,186,376.2646229103,416.2232255964,1
823,187,372.0722760885,448.6864929167,1
823,188,361.8891546680,415.0147445090,1
823,189,359.8601789399,439.8191786063,1
823,191,351.9469176550,844.6689093003,1
823,192,339.0126113178,846.3675822874,1
824,46,340.5287183070,1271.8194177273,1
824,48,375.9826746607,791.3218699316,1
824,49,413.5512566507,807.4276800869,1
824,50,394.6359260071,758.9432615199,1
824,51,403.0852789707,725.5497725502,1
824,52,390.9975736084,737.9938268842,1
824,53,388.8976300942,680.8448956930,1
824,54,402.3964282409,688.1471394040,1
824,55,404.2015627602,591.4163515340,1
824,56,421.7063294264,589.6231774684,1
824,57,400.0785954581,486.9794906819,1
824,58,414.8686724605,491.6312062727,1
824,186,377.2218191459,402.2919291112,1
824,187,373.5296774682,433.7719598131,1
824,188,362.0835611993,394.7302653769,1
824,189,358.9023566751,424.5718486273,1
824,191,351.6445652186,831.5683947801,1
824,192,338.6154192009,830.7480251810,1
825,46,339.1673345726,1289.6880965385,1
825,48,374.5068974974,807.6237442827,1
825,49,411.5256045144,819.9084950841,1
825,50,394.3543693525,771.8817455290,1
825,51,400.6986826675,746.7593406905,1
825,52,388.3911806519,750.4535128885,1
825,53,386.4173415220,700.4055260798,1
825,54,402.1462197808,701.8683542155,1
825,55,404.2164998013,606.1729078915,1
825,56,422.7394190415,605.6892076517,1
825,57,399.9048333327,507.7883207438,1
825,58,412.9697512425,503.6960495385,1
825,186,381.0243051368,381.9277277682,1
825,187,374.7777497494,418.2688968537,1
825,188,362.6570742680,377.9416747782,1
825,189,361.0120385788,411.0260235899,1
825,191,351.9820802639,817.3602118419,1
825,192,338.9272665561,822.2288468827,1
826,48,371.2914545033,819.5893693137,1
826,49,408.5582065174,837.8770898025,1
826,50,393.9074104134,790.2045838257,1
826,51,400.0116018583,757.7647817836,1
826,52,386.4489008632,762.6139543587,1
826,53,384.2695322347,716.1306718471,1
826,54,400.1118243499,717.5590955851,1
826,55,403.1281484750,624.0287801279,1
826,56,422.9078991519,619.9805861227,1
826,57,399.6014531230,519.6464259729,1
826,58,412.3940790936,518.1803366011,1
826,186,383.7353195447,373.0905870516,1
826,187,375.4952858257,402.5047389512,1
826,188,365.5216324377,375.2587416063,1
826,189,358.2491444832,393.7835194944,1
826,191,350.9639418056,802.0779139192,1
826,192,340.4781945234,805.1998372755,1
827,48,369.7468635195,836.5091801925,1
827,49,406.3252871885,847.9544780371,1
827,50,392.1379182972,803.6509183093,1
827,51,398.7467492314,769.5292719324,1
827,52,386.0245272450,778.3162420584,1
827,53,383.9665311211,727.8396594986,1
827,54,400.0098764177,729.9361885283,1
827,55,404.7605410488,639.4559013242,1
827,56,423.0246055174,633.0103681660,1
827,57,399.4439723224,538.7225947259,1
827,58,412.2039447885,534.7044169547,1
827,186,385.7319158297,354.1902770796,1
827,187,377.5519830466,383.2123415620,1
827,188,366.8185590206,352.5517193230,1
827,189,361.4566110155,372.1064922420,1
827,191,351.5405588796,791.8936415908,1
827,192,340.0183501507,791.6816206334,1
828,48,366.7580773362,851.3480120042,1
828,49,402.5870347413,861.1208422116,1
828,50,391.7483090715,813.4798243006,1
828,51,398.4699853341,786.4239096085,1
828,52,386.2343827640,789.7902899407,1
828,53,382.6464373836,742.4806662629,1
828,54,397.5982340218,742.5549704394,1
828,55,404.5184302571,656.7505422904,1
828,56,423.0014304719,655.7996608811,1
828,57,398.8888966572,553.9760859606,1
828,58,412.0829888876,548.3459651173,1
828,186,386.6816996579,336.3419088822,1
828,187,378.4467083054,370.4481697859,1
828,188,369.6432688934,332.9979595779,1
828,189,364.3984838328,362.1346879054,1
828,191,352.0570988237,773.3724168896,1
828,192,339.5230280846,776.4038525294,1
829,48,365.4595077754,868.4176492868,1
829,49,398.1861568132,874.5563272361,1
829,50,391.3567058910,830.5235821084,1
829,51,398.2231167419,799.7693145929,1
829,52,383.7836788423,804.7968530352,1
829,53,381.3511411047,758.7701837045,1
829,54,395.7167169324,760.2218049577,1
829,55,405.9561856018,675.0374981734,1
829,56,423.5047548287,670.1351179261,1
