595,115,392.4243794945,1245.8740701392,1
596,100,380.8156544006,185.0526132105,1
596,101,366.8159333974,188.5771472105,1
596,102,410.5690837099,226.5015799105,1
596,105,358.9239772634,1098.0849521180,1
596,106,379.8226189930,1097.3855969991,1
596,108,420.0837590699,356.2689334304,1
596,110,384.0423855210,636.6265570952,1
596,111,356.9536280232,622.4925412740,2
596,112,321.4776431494,609.0872954814,1
596,113,390.1711660456,1165.8311123023,1
596,114,404.2361120975,1155.0107441408,1
596,115,392.7799134697,1230.9250483187,1
597,100,383.5251567168,174.1286229768,1
597,101,368.6704071556,175.7647237674,1
597,102,412.4269856113,221.2603984492,1
597,105,356.8543691740,1107.8190495799,1
597,106,377.0689729069,1110.5107712289,1
597,108,421.6829285170,334.5282888365,1
597,110,385.6784205824,621.3571377610,1
597,111,356.2663861706,606.1854603230,2
597,112,321.2081167010,627.5027773202,1
597,113,390.3061411244,1149.2194019240,1
597,114,403.8406631440,1140.6644045012,1
597,115,395.5202776621,1216.1897825908,1
597,116,406.9583350002,1282.6602930979,1
598,100,383.1473174253,166.2280665967,1
598,101,371.9429606593,164.2938857101,1
598,105,356.4636845120,1119.2383316862,1
598,106,373.2498037495,1123.0384131948,1
598,108,423.0434252412,332.1583101050,1
598,110,386.5798946554,605.9065652202,1
598,111,355.9712147581,595.5857661460,2
598,112,320.5114264222,646.5517137307,1
598,113,390.5650066870,1132.4941253392,1
598,114,404.1489674483,1125.7836589511,1
598,115,397.8123436164,1201.6949022002,1
598,116,409.0387576592,1275.0031952691,1
599,100,389.5227180815,162.5615699610,1
599,101,373.7652247575,159.2244259191,1
599,105,354.8467061491,1134.5182777996,1
599,106,371.4256361980,1139.5966159640,1
599,108,424.4085415006,325.3899872220,1
599,110,386.8301314359,592.1118180291,1
599,111,355.4165209589,581.7331257522,2
599,112,319.7833779156,665.4036914671,1
599,113,389.6462121245,1119.0733606946,1
599,114,404.4192722134,1109.6855501392,1
599,115,402.0963548153,1184.2187691827,1
599,116,410.5730738696,1258.2588394206,1
600,100,390.6946204185,162.3807753920,1
600,105,353.7507813279,1149.6486088158,1
600,106,368.7451434265,1151.2392830852,1
600,108,424.8877521816,316.4385963176,1
600,110,386.3005362257,579.9747395320,1
600,111,354.7713732687,573.9265838242,2
600,112,318.9632796601,686.6006722598,1
600,113,388.8318025658,1102.7389845247,1
600,114,402.8211408623,1093.6234965922,1
600,115,403.4344324446,1162.7688250299,1
600,116,412.6998048913,1242.5663417706,1
601,105,353.0133397601,1165.9859036573,1
601,106,368.3233158167,1163.6781442193,1
601,108,426.7121957677,298.1573212403,1
601,110,385.3384298300,567.3003681837,1
601,111,350.1622403555,563.2283182072,2
601,112,318.4064698380,707.5703903773,1
601,113,388.2243488640,1087.6491873634,1
601,114,401.7328657081,1079.4306828865,1
601,115,403.0347399535,1140.1467959320,1
601,116,413.5587280483,1225.4161977476,1
602,105,351.3734243970,1180.5677720561,1
602,106,366.3710708236,1173.2790168770,1
602,108,427.8324810398,284.1989175221,1
602,110,384.4003238274,555.0855854463,1
602,111,348.0813928779,547.1935977124,2
602,112,318.0612542870,730.1199989433,1
602,113,387.9170271088,1071.3625502774,1
602,114,400.7950278396,1062.1489656723,1
602,115,401.6929720893,1123.5458050220,1
602,116,415.9314492109,1210.5997827291,1
603,105,350.5788268022,1193.4111112913,1
603,106,367.7259561150,1189.3817354004,1
603,108,428.4105097835,272.4083602598,1
603,110,383.4137167813,538.7151657596,1
603,111,348.8883239982,533.8440065975,2
603,112,317.7166987706,751.7572897846,1
603,113,388.5528357438,1056.4136957419,1
603,114,400.8661509754,1041.4151542802,1
603,115,401.4122885643,1110.2638212930,1
603,116,416.1404577571,1194.9792245622,1
604,105,349.7576364270,1204.1554464417,1
604,106,368.3546393250,1204.6019050907,1
604,108,426.7906492153,241.4501539594,1
604,110,383.3040175980,523.0615344501,1
604,111,349.4840882093,509.9483457723,2
604,112,317.3824702571,773.9272375341,1
604,113,388.5411433972,1042.3113682641,1
604,114,400.6401693353,1021.1251522446,1
604,115,402.6654716126,1097.2520466405,1
604,116,415.6955133752,1180.4763385950,1
605,105,350.5975812451,1215.6622755369,1
605,106,369.6622949327,1220.5497165749,1
605,108,426.0665040069,211.7368052495,1
605,110,383.1967279169,507.1368582796,1
605,111,350.9578937632,495.8272580353,2
605,112,316.6948938507,795.0155549392,1
605,113,388.0010221563,1027.0642476819,1
605,114,401.3465217827,1007.3104379296,1
605,115,403.6936755394,1079.4088427045,1
605,116,414.2342153155,1164.1779020524,1
606,105,351.0515707707,1227.7636587527,1
606,106,370.3110118830,1229.8995895203,1
606,108,426.8204920114,172.8090089711,1
606,110,383.9042892587,493.9084957187,1
606,111,350.1225318684,476.2171142694,2
606,112,315.7067557737,816.5517989119,1
606,113,386.2183357865,1011.3070780101,1
606,114,402.1265918661,993.8213681497,1
606,115,403.4420958245,1059.4882862729,1
606,116,412.9268386590,1148.6198975754,1
607,105,351.5162722122,1243.5832520525,1
607,106,371.9449915843,1241.1326157245,1
607,108,429.7412038538,156.3568858574,1
607,110,383.8185229438,479.4794494602,1
607,111,351.4625316020,468.7743141848,2
607,112,314.1425431260,838.0305303062,1
607,113,384.9399060232,991.9669701999,1
607,114,401.5901781618,979.9819690741,1
607,115,403.5219940397,1043.4183584389,1
607,116,411.9604518983,1132.9622247567,1
608,105,351.8061695270,1258.0878894323,1
608,106,373.9467667973,1252.1543746855,1
608,108,431.2047729118,143.9305952496,1
608,110,383.9468217734,464.7363374221,1
608,111,352.0627477087,450.1474164974,2
608,112,312.6674830923,859.4411700560,1
608,113,382.7497582591,976.5667420136,1
608,114,400.0671145629,964.1427871318,1
608,115,403.0854774793,1026.0614753399,1
608,116,411.7772189658,1118.0493929513,1
609,105,352.3227116769,1274.5014718652,1
609,106,374.5756921166,1267.9594170881,1
609,110,383.7675776941,450.0258843806,1
609,111,353.6241081232,434.7676237697,2
609,112,311.4268610832,880.7072778849,1
609,113,382.2763436914,961.4278523796,1
609,114,396.1476518089,953.6581973888,1
609,115,403.7744818242,1011.6591183508,1
609,116,413.1289106864,1101.5957545557,1
609,117,412.8233829273,209.7936034846,1
610,105,352.9343117607,1281.0878288387,1
610,106,374.5566633546,1275.5272428270,1
610,110,383.9658306361,435.8941721332,1
610,111,354.0412084851,421.1939379993,2
610,112,310.3955675763,902.2031576816,1
610,113,380.6992565204,948.3424166622,1
610,114,392.9703489781,941.2348706150,1
610,115,404.0695614614,996.8032565637,1
610,116,414.4772998005,1087.5572023401,1
610,117,412.7259880710,218.6992175759,1
611,110,383.8535403161,421.8695110576,1
611,111,355.0762599557,417.1381753468,2
611,112,308.9391198727,923.5962032171,1
611,113,380.5451616690,930.5584985699,1
611,114,391.2320272894,924.9851074092,1
611,115,406.2864468861,983.7440351222,1
611,116,415.5252697071,1071.5307383271,1
611,117,411.9294729722,233.1814876202,1
612,110,383.6443952153,407.9090706839,1
612,111,352.2726947732,397.5689745799,2
612,112,307.2626691649,944.5967030253,1
612,113,379.6383640945,914.8255051048,1
612,114,391.7979731549,906.2999883254,1
612,115,407.6390080497,970.3368224767,1
612,116,415.7789649214,1058.4608007592,1
612,117,411.9884345412,250.1620020040,1
613,110,383.2831480007,393.0608584560,1
613,111,351.1333590633,373.1513929485,2
613,112,305.6339607701,965.0234067196,1
613,113,378.7802775011,898.6085541550,1
613,114,390.8580947270,893.5080090146,1
613,115,410.4544730660,957.3247951440,1
613,116,416.7171118443,1040.6190813730,1
613,117,412.2561668859,265.6820231057,1
614,110,383.1983839814,378.9098142901,1
614,111,347.7606189809,348.1929134228,2
614,112,304.1385253974,985.4034998631,1
614,113,376.8936800522,882.8505280787,1
614,114,389.6314477279,884.2016798524,1
614,115,413.9082269806,944.7770206707,1
614,116,417.1776434405,1023.7338236277,1
614,117,412.8176532894,282.5148044332,1
615,110,382.7249835761,363.7732269536,1
615,111,348.4662056329,337.3126251070,2
615,112,302.5367768851,1005.4971050433,1
615,113,375.3314522880,864.6509116206,1
615,114,387.3033963881,872.8588081908,1
615,115,419.0306044371,927.5008297932,1
615,116,417.6017777260,1005.1983965537,1
615,117,412.6185001855,298.3856763143,1
616,110,382.0242753269,348.6422317688,1
616,111,347.9831902735,330.8223065782,2
616,112,300.4703920014,1026.1413667799,1
616,113,374.7509098091,845.7534921508,1
616,114,387.8959622542,853.1926488728,1
616,115,422.7101397471,914.1343966229,1
616,116,417.4609378760,989.5351822895,1
616,117,411.9196825908,313.3062184762,1
617,110,381.2505282166,334.3076429129,1
617,111,349.2415542404,317.3907868516,2
617,112,298.1021813573,1046.4968183930,1
617,113,373.9344944071,830.3941237592,1
617,114,386.8902200220,832.8649853843,1
617,115,423.4137854034,896.8477443228,1
617,116,418.6127277734,974.9594780030,1
617,117,410.5440574897,328.6767438191,1
618,110,381.1148902196,318.5285906207,1
618,111,346.8894958307,295.0844355656,2
618,112,295.4333295424,1066.7309452430,1
618,113,373.3629280553,817.7888575112,1
618,114,388.0616581307,813.7944215809,1
618,115,424.3768859026,886.5408160971,1
618,116,420.2336451878,959.8877085301,1
618,117,409.8891996425,343.3939611500,1
619,110,381.8499770529,305.2869584663,1
619,111,348.7222048715,278.6192973557,2
619,112,292.9654487577,1086.7312666893,1
619,113,371.9677370862,807.1074454199,1
619,114,387.1787322550,794.1840074577,1
619,115,426.0823356175,866.2952057709,1
619,116,421.8981397518,945.7408008376,1
619,117,409.3938805503,358.6705549691,1
620,110,382.6913918001,291.2987987365,1
620,111,346.1388890350,264.8305570548,2
620,112,290.1219760973,1106.5816467133,1
620,113,370.8588286239,793.9778160579,1
620,114,387.5313735673,776.0987547346,1
620,115,427.9605245064,850.3181257319,1
620,116,423.0344827749,931.6215542609,1
620,117,409.5736171363,372.8796709226,1
621,110,384.3687309218,278.7843003614,1
621,111,347.0389595859,255.1275205887,2
621,112,287.6328256169,1126.7678641062,1
621,113,371.0480128834,777.0634450492,1
621,114,387.2953791280,756.2772836436,1
621,115,428.9506130475,834.9422917655,1
621,116,423.2493859355,917.7788234246,1
621,117,409.2807295443,386.5661620956,1
622,110,385.4895515775,264.2603094394,1
622,111,343.6662273864,241.0550899036,2
622,112,284.1814923508,1145.6611548163,1
622,113,371.6616761530,758.4099693027,1
622,114,388.1464468796,744.2372625116,1
622,115,429.0015821930,822.3461682978,1
622,116,423.5948290658,902.8768709978,1
622,117,409.2305120573,400.2759029048,1
623,110,387.4856639441,249.1252520384,1
623,111,344.6007078261,221.0986915575,2
623,112,280.9572810279,1164.6214859124,1
623,113,371.3445117371,740.4496129566,1
623,114,385.6557182440,732.1671191614,1
623,115,429.2495623861,812.7115516265,1
623,116,425.1118151907,889.2540462436,1
623,117,408.5831344507,415.7634794315,1
624,110,389.0876054681,235.2649014123,1
624,111,344.4578304159,208.4830259563,2
624,112,276.4263595139,1182.5808980866,1
624,113,369.6617601298,719.4978608284,1
624,114,385.0053895743,714.6609870248,1
624,115,428.0149122848,794.1354248463,1
624,116,427.6981944372,875.3435957862,1
624,117,407.8828913494,432.0864556512,1
625,110,390.9842832388,221.4923866819,1
625,111,345.6470221133,179.9092729848,2
625,112,272.4760539900,1201.2803761051,1
625,113,369.7225258031,706.7566624812,1
625,114,384.5974400649,700.5362035947,1
625,115,424.8004933339,778.5001193761,1
625,116,430.3762501356,861.6505033503,1
625,117,407.1025000804,448.4333351155,1
626,110,391.7206340122,215.2170982918,1
626,111,348.3707360977,160.8993068673,2
626,112,267.0955816311,1219.9106100363,1
626,113,370.2164191535,691.0886939593,1
626,114,386.6513299663,687.2402377121,1
626,115,420.2274736634,759.0033348020,1
626,116,432.8939306212,845.4336487315,1
626,117,406.5681444693,464.6975819330,1
627,111,349.8920179331,140.3086718470,2
627,112,262.4965916025,1239.9099201813,1
627,113,370.5939112422,681.7493500319,1
627,114,387.2411825286,679.1752736595,1
627,115,410.7285746489,731.7523617226,1
627,116,435.3648334586,830.0736943896,1
627,117,406.0648172822,481.0682138186,1
628,112,256.6977571532,1259.2362141597,1
628,113,368.7859201034,665.5855657238,1
628,114,385.7274582951,664.2979578131,1
628,115,406.2806190508,710.6627620332,1
628,116,437.5084083782,814.9766880262,1
628,117,405.7835381515,497.0288778278,1
629,112,254.4018686232,1269.0802049621,1
629,113,366.9331574379,649.0282709063,1
629,114,385.8841479908,647.5383695088,1
629,115,400.5223147234,698.1248715848,1
629,116,438.5025885788,798.5713868568,1
629,117,405.7182414564,512.6227957742,1
630,113,367.4130463092,631.8464471835,1
630,114,382.5813241495,643.5443075785,1
630,115,398.5721338062,694.3327699685,1
630,116,438.8755806875,783.1683008424,1
630,117,406.6390526147,528.9458883917,1
631,113,367.3407304151,615.7152608529,1
631,114,382.5917992274,634.9513314462,1
631,115,391.9395625128,680.1814905295,1
631,116,439.0422724582,765.6414927020,1
631,117,407.9936752040,545.8850424700,1
632,113,367.1348692195,605.2565038791,1
632,114,380.1954019823,616.1305596240,1
632,115,386.9798042259,655.8821727823,1
632,116,439.0787291701,752.8954687030,1
632,117,409.8363812930,562.6867451696,1
633,113,362.7155276312,594.9980688355,1
633,114,382.0462521187,597.9031073962,1
633,115,386.4876448200,638.9501287477,1
633,116,439.5702358766,736.4778759284,1
633,117,410.9019868469,578.3828754204,1
634,113,360.2288484606,579.7313919359,1
634,114,380.8673546849,579.4598289134,1
634,115,390.1682510514,629.9963589544,1
634,116,440.1490962442,722.7932076191,1
634,117,411.3397651019,593.5604700270,1
635,113,361.2418669309,560.5890576954,1
635,114,380.2657528069,570.0480593613,1
635,115,395.6596894817,619.2836193186,1
635,116,440.7965926984,707.1662771352,1
635,117,410.3108662333,608.8394795094,1
636,113,366.3920467884,543.8003633599,1
636,114,380.0472975758,545.7914207835,1
636,115,403.0084432836,608.2340281210,1
636,116,440.2498636310,690.9232331982,1
636,117,409.1448722082,624.5353962195,1
637,113,369.2165378716,528.5181627750,1
637,114,379.9360549843,534.1793523566,1
637,115,408.8354840842,586.3387956523,1
637,116,439.3072575919,674.0181352849,1
637,117,407.8025694748,641.6814099957,1
638,113,368.5079556202,518.3709445799,1
638,114,381.5861902093,518.7964559270,1
638,115,413.3196449908,573.4127614490,1
638,116,436.9328560142,657.6082998821,1
638,117,406.9737870379,658.5012602106,1
639,113,365.5644404324,504.8607110443,1
639,114,381.2755397373,513.6791736962,1
639,115,415.2883224365,558.8177898276,1
639,116,434.6331203557,642.2946736498,1
639,117,405.6134454553,675.0379131298,1
640,113,365.9583603299,492.5034454067,1
640,114,382.7448168851,504.8488582760,1
640,115,419.4296165936,548.6657169098,1
640,116,431.8187898787,627.5893309797,1
640,117,404.4631340911,690.9682458111,1
641,113,365.8275269888,479.9859947382,1
641,114,382.1234549851,494.3736675403,1
641,115,423.5822213338,536.6857221938,1
641,116,430.4145876185,612.4331212353,1
641,117,403.3122032207,707.6723851910,1
642,113,364.5606394775,461.8435928078,1
642,114,382.6656324972,481.8156410838,1
642,115,425.2466735324,526.4421733609,1
642,116,428.4109747485,597.9518089329,1
642,117,402.7240556424,725.4939635003,1
643,113,363.2620666612,443.2474429847,1
643,114,382.2567960539,461.7949198457,1
643,115,426.7867828666,510.8879911367,1
643,116,427.5690556146,583.1012105651,1
643,117,402.2247998370,742.5105233240,1
644,113,362.4575992265,422.1620397640,1
644,114,383.5759439748,448.5757677500,1
644,115,428.4581643212,498.4944058618,1
644,116,426.8282333957,568.5214628733,1
644,117,402.0258526608,759.5090730987,1
645,113,362.6876484376,404.3756697404,1
645,114,384.1729150825,423.6060827895,1
645,115,429.8631751158,478.7017752080,1
645,116,427.4072962817,553.6340242488,1
645,117,402.1539146502,775.6462562071,1
646,113,361.8679596295,392.3997366958,1
646,114,384.2011303146,409.8400607714,1
646,115,428.0716490317,460.5684220565,1
646,116,428.2100979025,538.5319091791,1
646,117,402.1443401033,791.9624484406,1
647,113,362.6721622047,384.1379780256,1
647,114,383.5494608904,397.9286187473,1
647,115,428.3290708942,445.5388303217,1
647,116,428.3846348160,522.5343072076,1
647,117,401.7871959288,807.5865881891,1
647,118,403.8152221908,1051.1629772727,1
648,113,364.1445239586,383.9610117315,1
648,114,382.9974681308,387.8391017165,1
648,115,428.5925789524,430.2316258583,1
648,116,428.9123286282,507.2715900991,1
648,117,400.8642302148,822.8028277852,1
648,118,401.1456940068,1059.1015147607,1
649,113,364.6953942507,371.4949916714,1
649,114,379.9235402213,371.7315152569,1
649,115,431.2424801536,424.1190490019,1
649,116,428.3289097800,493.8011356429,1
649,117,399.7069125926,838.6756609595,1
649,118,396.2642329694,1075.2382258786,1
650,113,364.6999069823,360.9864548342,1
650,114,379.7970997635,357.0212173748,1
650,115,431.9340899634,420.1174547715,1
650,116,428.6684926369,478.5954253467,1
650,117,398.2326539583,854.8806170403,1
650,118,391.8237017344,1092.2780953615,1
651,113,365.1055235422,343.8738214719,1
651,114,378.3649328436,331.2909605755,1
651,115,431.7474522648,412.2935699564,1
651,116,428.4171669308,465.2500685817,1
651,117,395.8788910034,870.9289957971,1
651,118,388.1557285026,1109.1382740035,1
652,113,366.3614005768,328.4543494384,1
652,114,381.4253627970,319.8726616830,1
652,115,430.4696652043,392.4086685285,1
652,116,428.1950822567,448.8065144988,1
652,117,392.8606567917,885.9766933829,1
652,118,384.6115224637,1125.6812898491,1
653,113,366.3775400642,317.3562345291,1
653,114,381.0703641482,297.3712723132,1
653,115,431.1337933606,357.0407131705,1
653,116,428.2144757219,432.8570944645,1
653,117,389.8281446374,900.2793177730,1
653,118,381.4454020992,1141.0445871882,1
654,113,364.2559766075,295.0194434573,1
654,114,381.6710883068,294.9905902628,1
654,115,432.8382202978,333.1138479961,1
654,116,427.9975505749,416.1514256523,1
654,117,387.4423842583,915.6154329540,1
654,118,378.0453416809,1157.2295270781,1
655,113,361.8207293185,281.4846143465,1
655,114,381.0709305378,283.5459772499,1
655,115,433.9392615308,317.5097239971,1
655,116,427.7257176870,401.5135150297,1
655,117,385.8414549997,931.9972766860,1
655,118,374.2346709825,1172.8314061088,1
656,113,361.9140235453,257.8283686009,1
656,114,380.8254810119,264.7545337369,1
656,115,432.5479553685,319.9264828839,1
656,116,427.2729818435,388.6654454535,1
656,117,384.6477780892,949.5035929216,1
656,118,370.1570461584,1189.6236811648,1
657,113,364.3905946347,247.8224151581,1
657,114,380.6982577372,245.5145355931,1
657,115,431.9521713571,292.8587234115,1
657,116,427.5122361461,375.7497854065,1
657,117,383.2961285566,966.5785649294,1
657,118,365.9830982100,1205.5981840296,1
658,113,367.0427252327,240.1361280620,1
658,114,382.4563669740,218.0937307503,1
658,115,431.7499656437,283.6720794122,1
658,116,428.8712381577,360.4606998664,1
658,117,381.6401392229,983.0653071807,1
658,118,362.3151630527,1222.7563756634,1
659,113,367.8157098857,227.7109719312,1
659,114,386.4789482234,219.9896733265,1
659,116,430.4810318689,344.3233799476,1
659,117,379.5694875698,997.6429358572,1
659,118,359.2565776696,1239.6398995844,1
660,113,366.6494532831,207.7545549245,1
660,114,388.4123602035,209.6522497327,1
660,116,432.4363076450,325.7353515348,1
660,117,377.9941487207,1013.4355383822,1
660,118,356.2490118863,1256.9767360725,1
661,113,364.9943121898,192.6160312293,1
661,114,387.8277382751,196.9406615481,1
661,116,433.6203243276,308.1438007886,1
661,117,376.6831355400,1028.8192517827,1
661,118,353.6722010028,1273.6964356276,1
662,113,363.8483924690,186.2846689182,1
662,114,386.3367293920,184.2191022130,1
662,116,434.0752741808,289.1595283830,1
662,117,375.1388734579,1044.1857499728,1
662,118,352.1514336045,1281.7683975852,1
663,114,389.7560833460,167.8464334012,1
663,116,434.4689763390,272.2966899374,1
663,117,373.3530186790,1058.6940250086,1
664,114,399.1980350033,158.3710960618,1
664,116,434.7620633695,255.9057452397,1
664,117,371.5318402856,1073.6032051609,1
664,119,394.9112402806,1291.2878908214,1
665,114,404.7329493248,139.8718014756,1
665,116,435.8881665167,242.8546263666,1
665,117,369.8344844630,1090.1711918397,1
665,119,396.3442044288,1284.3651551171,1
666,116,436.2994940429,231.1630781976,1
666,117,368.0460887044,1106.8380725254,1
666,119,398.4701029293,1270.0393504949,1
667,116,437.5023221653,220.3945432718,1
667,117,366.0647208662,1123.6081213468,1
667,119,400.2586132386,1255.2448632020,1
668,116,439.4244802961,205.4532101356,1
668,117,364.2089077730,1139.6094129209,1
668,119,400.9076266637,1239.3573258898,1
669,116,440.7306980381,198.4489877441,1
669,117,362.5931419233,1155.8116771423,1
669,119,402.0439433706,1224.2447759073,1
670,117,361.4863493864,1172.1545238772,1
670,119,402.7572130734,1209.1792535068,1
671,117,360.4247456666,1188.2009023205,1
671,119,403.8626887142,1195.1204389292,1
672,117,359.0976064522,1203.6517363466,1
672,119,403.8946973788,1180.5001816682,1
673,117,356.9290396499,1219.4371513471,1
673,119,403.8274373861,1165.4572718051,1
674,117,354.6027553144,1235.2081040654,1
674,119,402.5584226586,1150.0610712933,1
675,117,351.5063191068,1251.6086070938,1
675,119,401.5834189679,1135.3622188878,1
676,117,348.3607042920,1267.2373022242,1
676,119,400.0292988795,1121.5653636360,1
677,117,344.1856465990,1283.4527105706,1
677,119,399.1943641049,1108.5058596208,1
678,117,342.3175293365,1291.1498653489,1
678,119,398.2117101622,1095.0661268180,1
679,119,398.9285259094,1081.5389643051,1
680,119,400.4449377878,1068.4839486290,1
681,119,404.4710964018,1054.8455235810,1
682,119,409.8106833684,1042.6160567240,1
683,119,413.2571784426,1036.1108850827,1
697,122,355.2897154780,1266.9393562086,1
698,122,354.2721574148,1259.6209955018,1
698,123,371.8793943541,1260.9148800491,1
698,124,383.4893458473,1286.4083634106,1
698,125,400.7789354588,1284.0502773309,1
699,120,420.7486256934,263.6400066948,1
699,121,352.1325940682,244.7145521906,2
699,122,352.4008862093,1246.5073495935,1
699,123,370.9535840821,1253.2501508242,1
699,124,383.0338672394,1279.4765067559,1
699,125,400.6680020462,1277.2267110288,1
700,120,420.9073843177,273.6186300808,1
700,121,348.7813067137,269.1930071261,2
700,122,352.4749945857,1233.3781906441,1
700,123,370.7829230682,1238.2145579860,1
700,124,383.6663693024,1264.7629819014,1
700,125,400.2275007829,1263.5137769043,1
701,120,420.7708519912,290.3487648950,1
701,121,343.8961537974,315.8477086414,2
701,122,352.9968072898,1220.5762240979,1
701,123,370.3379653987,1225.5338394134,1
701,124,384.3316494927,1249.8235838835,1
701,125,400.4343618263,1249.2989916112,1
702,120,420.8228762024,304.8098525758,1
702,121,338.5958344962,351.4998882349,2
702,122,354.8525815420,1207.2353506075,1
702,123,370.5022536345,1212.3211945991,1
702,124,383.6900939938,1233.7822724833,1
702,125,400.0406339657,1235.6750131138,1
703,120,420.4736560928,317.6507396917,1
703,121,336.0084039220,389.3919282958,2
703,122,355.1592238747,1191.5675421648,1
703,123,370.9446181491,1197.7953835035,1
703,124,381.0034946427,1216.8885345591,1
703,125,399.3275030626,1221.0828172699,1
704,120,419.5362537549,330.3669104352,1
704,121,334.5367542000,429.2458754698,2
704,122,356.6792816617,1176.2324614091,1
704,123,370.4765086452,1183.5931919248,1
704,124,380.4638791259,1203.8284239435,1
704,125,399.0542491879,1203.9821563171,1
705,120,418.6836829804,345.1465509621,1
705,121,330.5167116641,474.6508841378,2
705,122,357.7921574617,1161.7096893358,1
705,123,370.8996641461,1170.2771620929,1
705,124,381.1707499447,1192.2613049279,1
705,125,399.9988582381,1188.0501348218,1
706,120,417.4842633086,359.2953742863,1
706,121,326.2993641353,514.0137078285,2
706,122,358.3782367840,1150.8206895467,1
706,123,370.6681421741,1157.0572937435,1
706,124,382.7776998403,1179.2342532485,1
706,125,399.3140075061,1172.9173680179,1
707,120,416.0740793302,373.1881064192,1
707,121,319.3042680944,551.5374488999,2
707,122,357.5885441547,1139.6211523827,1
707,123,372.1035764143,1142.3459688188,1
707,124,382.9921558818,1161.7523227166,1
707,125,399.5439503976,1163.3329451494,1
708,120,414.3454644804,386.8769517330,1
708,121,314.1933805973,590.0506497425,2
708,122,357.0691985664,1127.6560022993,1
708,123,372.5913092479,1127.5993382295,1
708,124,382.7491286176,1139.5765367486,1
708,125,398.7947602328,1150.8200295180,1
709,120,412.7605897410,400.3121655695,1
709,121,311.0817776580,640.7168949276,2
709,122,356.3761477892,1114.5967010669,1
709,123,372.0159635609,1112.8524899435,1
709,124,384.4613437450,1123.6193066618,1
709,125,399.9130457363,1137.9837598036,1
710,120,411.9847164569,416.3474302474,1
710,121,311.8257219689,684.7305278240,2
710,122,358.2002588552,1102.3851039355,1
710,123,370.3871798899,1098.7243851727,1
710,124,384.8834638125,1109.2527402611,1
710,125,401.9315014854,1121.2848026283,1
711,120,411.5579596025,432.0133848709,1
711,121,314.8655328910,731.8862737497,2
711,122,360.1386870310,1087.3110906471,1
711,123,370.3104002743,1087.8261546985,1
711,124,387.6160959716,1101.5638320546,1
711,125,401.4011857396,1100.8581436063,1
712,120,411.1500648486,450.5134479139,1
712,121,316.2667483116,780.2695239774,2
712,122,362.2411113065,1072.9476463027,1
712,123,372.2499670958,1077.2497009967,1
712,124,387.5041111368,1083.9534329625,1
712,125,401.4835474469,1081.9396429922,1
713,120,407.5178717655,466.5937720831,1
713,121,316.6007324499,833.2696373590,2
713,122,362.8795399243,1058.1027173097,1
713,123,374.4159839274,1064.4602440366,1
713,124,389.2181818970,1068.1358518665,1
713,125,400.6578064916,1065.4102257221,1
714,120,401.5233592318,480.6790222734,1
714,121,313.6401670490,881.7417676201,2
714,122,362.6371872889,1049.4929451446,1
714,123,375.9171039439,1047.9429911953,1
714,124,389.5870440472,1049.7391360732,1
714,125,402.1607860678,1053.5538683789,1
715,120,393.0478930076,493.6486393716,1
715,121,310.0849907381,929.5606033372,2
715,122,361.8154004130,1035.2261531989,1
715,123,376.3521539719,1031.4928920832,1
715,124,390.5705009094,1036.7804311585,1
715,125,403.2281250128,1039.3170514944,1
716,120,385.3406089191,505.9216805757,1
716,121,305.7910154096,974.7742510484,2
716,122,361.6872787036,1019.7750674321,1
716,123,375.7404350849,1017.3334433833,1
716,124,389.3153856187,1022.0714956649,1
716,125,402.2794526619,1026.0771515928,1
717,120,377.6886042401,521.5770880073,1
717,121,302.8836375040,1021.6950364011,2
717,122,361.6289366491,1000.8121655805,1
717,123,375.7804291270,1000.4791290208,1
717,124,389.0235972262,1009.0511853309,1
717,125,402.1205626445,1012.4284820003,1
718,120,370.5495885076,535.8036953836,1
718,121,300.0384016432,1069.2883409106,2
718,122,362.9794777331,985.6445467486,1
718,123,376.8233003105,988.3612405292,1
718,124,388.1194678467,993.4147438106,1
718,125,401.9733597168,997.6106611886,1
719,120,364.2976503854,554.1357089401,1
719,121,297.2938542707,1116.6529375091,2
719,122,363.2051979526,971.5857965326,1
719,123,378.3173649602,976.6875003380,1
719,124,388.2282936403,978.7685380518,1
719,125,401.2204839044,980.7636867126,1
720,120,357.5760180706,569.0196376587,1
720,121,292.8735964753,1165.6047492608,2
720,122,363.1824962299,958.7486636266,1
720,123,378.6411728859,965.5612220531,1
720,124,387.1830775201,966.1210100662,1
720,125,400.1783664608,965.7460087150,1
721,120,351.6212191882,583.8120515883,1
721,121,287.6345340076,1210.2571526917,2
721,122,362.8967056722,943.0629031963,1
721,123,379.3318325429,953.3487414629,1
721,124,387.5491971132,953.9226832685,1
721,125,401.9203352489,950.9875665055,1
722,120,345.9497987195,596.6782126253,1
722,121,284.3455717505,1233.0914346626,2
722,122,364.4396561007,931.1132595931,1
722,123,378.5513704688,928.9060478020,1
722,124,388.9331330783,943.0474334930,1
722,125,405.2594494114,939.1423859920,1
723,120,341.4729672060,610.4614856644,1
723,122,365.5957308134,915.3438170306,1
723,123,379.6308311732,908.5763548741,1
723,124,390.1404969711,922.4012129436,1
723,125,409.8492970959,922.5672486530,1
724,120,336.7942743456,626.7508451600,1
724,122,366.5006902268,900.0123197917,1
